formaWlasnosci_Symbol,pkdKod,Aktywa,Aktywa_trwale,Wartosci_niematerialne_prawne,Rzeczowe_aktywa_trwale,Srodki_trwale,Naleznosci_dlugoterminowe,Inwestycje_dlugoterminowe,Rozliczenia_miedzyokresowe_dlugie,Aktywa_obrotowe,Zapasy,Naleznosci_krotkoterminowe,Naleznosci_dostaw_uslug_12m_powiazane,Naleznosci_dostaw_uslug_12m_kapitale,Naleznosci_dostaw_uslug_12m_pozostale,Naleznosci_dostaw_uslug_pow12m_pozostale,Naleznosci_dostaw_uslug_pozostale_sadowe,Inwestycje_krotkoterminowe,Srodki_pieniezne,Rozliczenia_miedzyokresowe_krotkie,Kapital_wlasny,Kapital_podstawowy,Kapital_zapasowy,Zysk_netto,Zobowiazania_rezerwy,Rezerwy_na_zobowiazania,Rezerwa_z_tytulu_odroczonego_podatku_dochodowego,Rezerwa_na_swiadczenia_emerytalne,Rezerwa_na_swiadczenia_emerytalne_dlugie,Rezerwa_na_swiadczenia_emerytalne_krotkie,Pozostale_rezerwy_krotkie,Zobowiazania_dlugoterminowe,Kredyty_pozyczki_dlugie,Inne_zobowiazania_fin_dlugoterminowe,Zobowiazania_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_powiazane,Kredyty_pozyczki_krotkie,Inne_zobowiazania_fin_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_pozostale,Zobowiazania_dostaw_uslug_pow12m_pozostale,Rozliczenia_miedzyokresowe_b,Inne_rozliczenia_miedzyokresowe,Inne_rozliczenia_miedzyokresowe_dlugie,Inne_rozliczenia_miedzyokresowe_krotkie,Naleznosci_dostaw_uslug_12m,Naleznosci_dostaw_uslug_pow12m,Zobowiazania_dostaw_uslug_12m,Kredyty_pozyczki,przychody_sprzedazy,koszty_sprzedanych_produktow,koszty_sprzedazy,koszty_ogolnego_zarzadu,zysk_sprzedazy,pozostale_przychody_oper,dotacje,koszty_operacyjne_pozostale,zysk_operacyjny,przychody_finansowe,dywidendy_udzialy,przychody_odsetki,koszty_finansowe,koszty_odsetki,zysk_brutto,podatek_dochodowy,koszty_operacyjne,amortyzacja,przychody,PKD_Dzial,New_Current_Ratio,New_Cash_Ratio,New_Debt_Ratio,New_Equity_Multiplier,New_ROA,New_ROS,New_Op_Margin,New_Asset_Turnover,Log_Aktywa,Log_przychody,Log_zysk_brutto,Calc_EBITDA,Ratio_Interest_Coverage,Ratio_NetDebt_EBITDA,Cycle_Receivables,Cycle_Inventory,Cycle_Payables,Cycle_Gap,Rule_Golden,Structure_Debt_LongTerm,Risk_Related_Receivables,Risk_Related_Payables,Altman_T1_WorkingCapital,Structure_Retained_Earnings,Ratio_Trade_Financing,Ratio_Overhead_Burden,Ratio_Effective_Tax,Structure_Intangibles,Flag_No_Revenue,Ratio_FinCost_Coverage,Ratio_Legal_Proceedings,Structure_Receivables_Long,Structure_Liquidity_Share,Dependency_Related_Parties,Log_EBITDA,Anomaly_Score,default
0.2391889950274549,-0.381070351006686,1.4443983680935817,0.21798515224012258,-0.3487009349736024,0.9142742116785897,0.9795043463081526,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,1.9070676516426364,1.4827242732924328,1.6045507588005015,-0.2538875700655599,-0.12340351046845906,1.4988396546870184,-0.10599978800063602,-0.1448687476841954,1.3616625662040407,1.40201956549822,1.2412035019202043,1.5785301484245355,0.10950120208271041,1.3886076036220643,2.4095506418945387,1.2728009698207297,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,1.33989821600242,-0.2501928045889193,1.8502710287380741,-0.17417727121761648,1.4791439282255423,-0.11123602527209972,2.076976440922169,2.6120144102231113,-0.21707238134201678,2.792201650846547,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,1.6227370431253736,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,1.415714656623474,1.0651936328374145,-0.2743516305326038,1.44069773132502,1.3249300006904419,0.9246672250168763,-0.20559625197934653,1.8256538215492135,1.4532335195841826,1.598432294223063,2.568224101242632,1.5045827679225545,1.7055279946615653,0.8666443655503115,1.7078083490845373,46,0.6279414451661935,0.3602338065980663,0.6547353336835688,-0.12708946181209918,0.38047459474847267,-0.016184437899788604,-0.18684264071920703,1.0160206744010158,1.3887769817114015,1.2554579979865965,1.1721937313304753,1.1935766218795179,-0.020447419480968933,-0.03172538794121946,-0.26732196066351227,1.902919842198349,0.16828964976562907,-0.03010825759659977,1.937940857497044,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,0.275446658034744,1.418344503483385,-0.38393301804639995,-0.1823213039213995,1.3754391952159433,-0.271547093340729,-0.4579054698896256,-0.023278485880752108,-0.1438236551682511,-0.20174212000595385,0.13017257288640466,-0.27567785003344,0.9913523645101951,0.018731078198196804,0
0.33293960273386114,-0.3865562228159873,-0.12367707601657753,0.33316440976257516,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,0.0656426255676476,1.3095826150537684,-0.24975257112170623,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.5974082474311999,0.528160461455432,-0.8638447650599961,-0.2036194919879381,0.36735781989062943,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,1.8368470179054586,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,3.6966348129335778,0.35148347567292726,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,1.0189486310592168,-1.0289285489246163,-0.2743516305326038,-0.8258288805723152,1.0085813978565823,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,0.5905311749746928,0.39109743830755483,0.7904803446413663,0.27372960532851176,46,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,1.728697780175471,-0.26332616698499234,-0.14640158803983355,0.9479320114867092,0.5938846438493582,-0.07198168954584888,0.4164447586096938,-0.9688410741036052,0.9013189534180038,-0.022164119325376912,-0.07572819392470109,-0.7158023387311395,2.3462563258625515,-0.8823595978910759,-0.036552086735371976,0.18668377871665995,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.0364473626897943,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.163445255809553,-0.27567785003344,0.9583687802547868,0.08928771881645259,1
0.285880504203526,-1.4433694141166986,1.7081355773031996,1.4468520436989518,2.8756593381727,1.4511606245110125,1.45760513644907,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,1.6627758178903849,1.4519547045076575,1.588282844758684,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,1.190995957067514,1.2439414565795632,1.3368414213019495,1.5679514761459046,2.472440038689166,-0.8638447650599961,2.030820750464206,1.720397209489993,3.294232449392043,-0.16012815380508696,5.3393068775460035,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.9521474081909411,1.8594989434363385,-0.14685503674071942,1.3334456095318137,-0.2501928045889193,1.8606354015188433,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,2.0799487148383373,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.451513232595443,-0.11867816581938534,2.3677257779687806,-0.27080340337826647,1.5249706229100222,5.856117967378418,9.204036381625496,5.385164832147218,1.146378907186888,1.2583628679554502,-0.2743516305326038,1.4792088419847818,1.1145882009695434,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,1.519802312682659,1.6270584455157193,1.887209680041737,1.3347240216781666,-1.5943087134650513,-0.96259904616941,1.5979500891009606,24,0.4053192108594133,-0.0208571427754034,1.1736712761395784,0.46038907054545786,0.08328420523054399,-0.006592032652151459,-0.18503047459912328,0.4044642330518454,1.610377427677727,1.2019077381605858,1.1587831160185018,0.9924419083415039,-0.021454916990755708,0.17417605587136667,-0.14301328888623738,-0.5826308548503687,-0.8823595978910759,-0.048801079400218064,0.10521653353972107,2.208419509845507,-0.23203800601760885,-0.23022719429266414,-0.7787923780983506,-0.7907566869797812,2.7236930160898543,5.509018585012089,0.5209561877628461,0.7193745878437625,-0.4579054698896256,-0.02471886162084883,-0.1438236551682511,-0.20174212000595385,-0.5281358498534906,-0.27567785003344,0.9694489704737196,-0.07888042230857151,0
0.2391889950274549,-1.919621122251345,2.062812616359854,1.0243528143092082,2.875917450370684,-0.84006679477375,1.3479345185189557,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,2.254462667038421,1.4825936832514437,0.519436575695503,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,1.7547672158336935,1.6861027124115202,0.9044227108823603,2.4185412744641166,0.7274967566570539,1.45706125761783,4.371286277884628,0.884907857571416,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.9373087368131523,1.843361160638719,-0.14685503674071942,1.0094865518012692,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.4499484925038253,-0.11867816581938534,2.367428711649378,-0.27080340337826647,1.2143765147216519,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,2.0639807903310894,0.6245201362044025,-0.2743516305326038,1.1990532798435265,2.0426201291814015,1.60550548938709,-0.20559625197934653,-0.5501600461883777,1.4903153105890234,-0.7465187385043233,4.436478937686652,1.5632471312413962,1.1871719070107594,1.1788344689083583,1.2530565569978271,13,1.757595548423381,1.8966560257758602,-0.6613354135948172,-0.6334268422380879,0.1559197049556119,0.5859237225435662,-0.1149789705288317,-0.5806985349917292,1.8990846117264413,1.024286203292797,1.1959843491491904,1.908681161435545,-0.022164119325376912,-0.42061564713328337,-0.774345566987475,2.392409404127761,0.09847206435956217,-0.020122927392181092,1.5097745904383482,2.1571304049511815,-0.23203800601760885,-0.23022719429266414,1.031754458600332,1.4385949055364915,2.7838708294926424,-0.1823213039213995,1.134554932882073,4.3646248767642675,-0.4579054698896256,-0.023243569565590823,-0.1438236551682511,-0.20174212000595385,0.7982713509494618,-0.27567785003344,1.0504634907796944,-0.028146535289583996,0
0.2391889950274549,0.831615091711454,-0.9593186759384347,0.0297188792554097,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.8251067503610031,-0.8173779928647728,-0.23395891455358062,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.7011328220208426,-0.1337202074932725,-0.8638447650599961,-0.2036194919879381,-1.746894717984087,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2674629232040084,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,70,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.7025378895482648,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-0.9686528417739777,-1.8295704590481061,-0.9688410741036052,-0.3123212180984088,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,1.0160428548371685,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,0.8094425332328897,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,0.957563343306659,-0.27567785003344,-1.4240605914210989,0.12542186490409674,0
0.2391889950274549,-0.0953237543034865,-2.59730645720479,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-2.2214389361955105,-0.8173779928647728,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-2.435346351132007,-2.3744975170551217,-0.8638447650599961,-0.2036194919879381,-1.746894717984087,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2674629232040084,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,52,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-3.051191910489763,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-2.6865137421799794,-1.8295704590481061,-0.9688410741036052,-0.3123212180984088,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-1.3035388016534533,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.3819113895863424,-0.27567785003344,-1.4240605914210989,0.10660943455241578,0
0.2391889950274549,0.10213860063451222,-0.3027210900895159,0.7155321395570979,-0.3487009349736024,1.184951123614896,1.2327724132106146,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.9653741104630515,-0.8173779928647728,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.09723491727302483,0.1997507260377584,1.0168912838429949,-0.49510641038141584,0.10950120208271041,-0.8638447650599961,-0.18165991546966556,0.16246027109386169,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.645108400696959,-0.2501928045889193,1.8275920537448376,-0.17417727121761648,1.1898138806992447,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,0.39791228005285917,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.20038441341682994,-0.9687490342669866,-0.2743516305326038,0.6403962606000339,-0.25459738769462786,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.1812187563309641,0.4566747946822914,0.43169458953838724,0.8588173699217815,0.3246654061582758,56,-0.9951368793307169,-0.6302659282894312,1.43642389367243,1.0205627937434216,-0.07218964897280636,-0.11436732085679621,-0.2041692193771955,1.1823916961309326,-0.25664554341370177,0.4529284743068452,0.889962768615242,-0.2841600592117435,-0.022164119325376912,0.28797780079486757,-0.95850612023532,-0.5826308548503687,0.6528214363321981,-0.0017737286768523147,-0.6964487705347722,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-2.1591676454211877,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,0.5944444684018371,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.217618191756616,-0.27567785003344,0.361847917945034,0.07796382175055988,0
0.285880504203526,1.2088340998573042,0.8410082349386677,1.2056713932416774,-0.3487009349736024,1.3765340771439731,1.4059085874337351,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,0.3269603508848781,-0.8173779928647728,-0.4478567813120956,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,1.0551463873893332,1.1172699745504713,0.9780006653996038,0.7341950870394077,0.8148793208165489,1.2479571121603976,0.20493098818137473,1.0272494963174799,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.9471112762330745,1.8557530218346667,-0.14685503674071942,0.32120924777346693,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,0.3765926071876321,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.18389580794994578,-0.7287965155953029,-0.2743516305326038,-1.0007067812889885,0.15136111314077574,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,1.4855747948776956,1.61778498170036,0.1749502645543449,0.96227926377391,0.18626490385521816,1.2196475168093208,0.30126342202375367,77,1.5865415146538215,1.878406749467196,1.230192228825051,0.49742397480598116,0.01644247594831341,0.7268019053616709,0.024023260077248164,-0.828725180748578,0.8575211156137054,0.43624774684017875,1.0707530140824322,0.21826701853234445,-0.021780004943338704,0.04262807421705584,-0.8554226057584218,-0.5826308548503687,0.04356828926471567,-0.01962456669183932,0.027913727465494954,2.2149411786550495,-0.23203800601760885,-0.23022719429266414,-0.9029662788676327,1.2953578786627375,-0.38393301804639995,-0.1823213039213995,0.2998297500942627,-0.271547093340729,-0.4579054698896256,-0.025420159760203564,-0.1438236551682511,-0.20174212000595385,-0.7552748472224289,-0.27567785003344,0.8307792740647992,0.0670862829911471,0
-2.80072398116683,-0.8499183285535883,1.9201143139550136,1.6138783235619754,-0.3487009349736024,1.497166938912422,1.508128723828454,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,1.1587721297022522,1.211492480331992,0.8099077920797403,-0.2538875700655599,-0.12340351046845906,1.417926706694431,-0.10599978800063602,-0.1448687476841954,1.4523278306178922,1.4855361802225324,0.8865612243768368,2.0082784516574255,2.7621202501052076,1.217783946836981,-0.13471134235549814,1.6923244052988018,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.945826487926304,1.8541053465944795,-0.14685503674071942,1.044857973332752,-0.2501928045889193,1.8537474642819252,-0.17417727121761648,1.3402358472874507,-0.11123602527209972,2.0859191898772638,2.6126408954367695,4.606785312589007,2.7923066227548556,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,1.0467146624875903,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-4.491606565745234,1.6252529282207602,3.6449823408834914,1.169970806261599,-0.18898501883063162,1.4489713030655904,-0.20559625197934653,1.9597515632182916,1.3200941160138993,1.5563137379557432,-0.11688502766707279,0.9120511879125901,1.1910782735868388,1.5519052264471476,1.1252295170061646,37,0.6596210485575094,1.3945188592682023,-0.24803541595050999,-0.032145244239274604,-0.2567058843884755,-0.13559542679378891,-0.205382378567183,-0.6270850886747323,1.7841677108776721,0.9544070381114206,0.9834082196363799,1.3690922091875803,-0.01772382427350822,-0.07220238381013602,-0.4695096735636185,-0.23682956491419532,0.2093920034966291,-0.024378881777763522,-0.22830281989007942,2.207467676480553,-0.23203800601760885,-0.23022719429266414,-1.09334109908899,-0.445669033309182,-0.38393301804639995,-0.1823213039213995,2.04881141209434,-0.271547093340729,-0.4579054698896256,-0.025508831719433474,-0.1438236551682511,-0.20174212000595385,-0.9156354026561406,-0.27567785003344,1.0081608296552707,0.003318100654882694,0
0.2391889950274549,-0.23641327075775312,1.5388357299596778,1.0948552865682284,-0.3487009349736024,1.337141425687988,1.3252840179370529,-0.209960774150977,-0.4497754173596811,3.5393707927591262,1.9220050989176438,1.4866675758755203,1.7580970417330493,-0.2538875700655599,-0.12340351046845906,1.5034299145527232,-0.10599978800063602,-0.1448687476841954,0.9270064177085072,0.9970724782639603,1.477021930277409,1.0915760475989902,2.0663498987847726,1.229907508999144,-0.012104072248513273,1.7139119481884995,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.948439457772668,1.8574654636973196,-0.14685503674071942,1.473284448510781,-0.2501928045889193,1.8647452689104347,-0.17417727121761648,1.5070328157553652,-0.11123602527209972,2.0842259135507497,2.6125637882980435,4.606785282711995,2.7923066227548556,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,1.3929251435921501,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-2.0101122875136994,1.523696292727459,3.644978784299871,1.2792301074150239,-0.06592093937388029,1.5325968346566492,-0.20559625197934653,-0.5501600461883777,1.4605725349485668,1.609323175977127,-0.026112607561247673,0.7940827655750524,1.5050268834645115,1.2770257273522847,1.4652965834252734,49,0.290186146757585,-0.620528316552171,1.378165632820314,1.1198789937188784,-0.22794922643840898,-0.1322735245784956,-0.20460987755865434,0.3971723434838267,1.4688304691049263,1.135366617959728,1.0274043985705201,0.08202978991218564,-0.021803195741284545,0.8657877830752178,0.33489212081063335,2.240967979841639,1.1025067202302385,-0.01999052213615868,0.6464451668695115,2.108671927300965,-0.23203800601760885,-0.23022719429266414,-0.4390749791318312,0.5575714099138428,-0.38393301804639995,-0.1823213039213995,0.2235964986021016,-0.271547093340729,-0.4579054698896256,-0.025625481852564018,-0.1438236551682511,-0.20174212000595385,-0.1503033212857527,-0.27567785003344,0.7845732298148783,0.010555716009828076,0
0.2391889950274549,-0.3266297618171695,-0.8733019328011592,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.6928332370882363,1.0863160871238104,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.7082017343687576,0.23326734014496628,-0.8638447650599961,-0.2036194919879381,-0.5444183189451696,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.6721895421251606,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.1974331487951904,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.24937748680913865,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-0.5873649732219585,-0.96259904616941,-0.8134730901507693,47,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.2768460902428877,-0.26332616698499234,-0.14640158803983355,1.7995891234046497,-1.0204762173218251,-0.8722961727407709,-0.5805805403591435,-0.9688410741036052,-0.2927049245859263,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,2.408824826923861,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.3819113895863424,-0.27567785003344,0.3020807749688147,0.12487626738280627,0
